Contig	Start	End	Strand	Pos
DXJN01000068	8038	8325	1	10
DXJN01000068	8434	10968	1	11
DXJN01000068	11020	11427	-1	12
DXJN01000068	11614	12375	1	13
DXJN01000068	12395	12790	-1	14
DXJN01000068	12921	13721	1	15
DXJN01000068	13871	16111	1	16
DXJN01000068	16134	16775	1	17
DXJN01000069	2	2788	-1	1
DXJN01000069	2929	3963	-1	2
DXJN01000070	3	1163	-1	1
DXJN01000070	1212	3236	-1	2
DXJN01000070	3513	4376	-1	3
DXJN01000070	4433	5218	1	4
DXJN01000070	5322	6623	1	5
DXJN01000070	6713	8194	1	6
DXJN01000070	8196	9659	1	7
DXJN01000070	9686	10039	-1	8
DXJN01000070	10155	11300	1	9
DXJN01000070	11644	12102	1	10
DXJN01000070	12202	12480	1	11
DXJN01000070	12538	13482	-1	12
DXJN01000070	13625	14119	1	13
DXJN01000070	14103	14513	-1	14
DXJN01000070	14514	14687	-1	15
DXJN01000070	14919	16061	1	16
DXJN01000070	16079	16582	-1	17
DXJN01000070	16579	17370	-1	18
DXJN01000070	17520	17936	1	19
DXJN01000070	18012	18896	1	20
DXJN01000070	18899	19822	-1	21
DXJN01000070	20112	22265	1	22
DXJN01000070	22782	23609	1	23
DXJN01000070	23634	24473	-1	24
DXJN01000070	24627	25358	-1	25
DXJN01000070	25539	26834	-1	26
DXJN01000070	26870	27076	-1	27
DXJN01000070	27155	27271	1	28
DXJN01000070	27279	28304	1	29
DXJN01000070	28771	29511	-1	30
DXJN01000070	29675	30403	-1	31
DXJN01000070	30536	30685	-1	32
DXJN01000070	30828	30983	-1	33
DXJN01000070	31021	31554	-1	34
DXJN01000070	31654	32604	1	35
DXJN01000070	32673	33806	-1	36
DXJN01000070	34009	34548	1	37
DXJN01000070	34728	36749	-1	38
DXJN01000070	36957	37811	1	39
DXJN01000070	37926	38180	1	40
DXJN01000070	38246	38776	1	41
DXJN01000070	38779	39666	-1	42
DXJN01000070	39716	40708	-1	43
DXJN01000070	40708	41109	-1	44
DXJN01000070	41123	42757	-1	45
DXJN01000070	43213	44043	-1	46
DXJN01000070	44297	44491	-1	47
DXJN01000070	44630	45367	1	48
DXJN01000070	45364	46668	1	49
DXJN01000070	46675	47556	-1	50
DXJN01000070	47650	48783	-1	51
DXJN01000070	48940	49353	1	52
DXJN01000070	49508	50140	1	53
DXJN01000070	50266	51732	-1	54
DXJN01000070	51922	52356	1	55
DXJN01000071	2	97	-1	1
DXJN01000071	313	606	-1	2
DXJN01000071	722	919	1	3
DXJN01000071	1168	1419	-1	4
DXJN01000071	1658	2731	-1	5
DXJN01000071	3349	4182	1	6
DXJN01000071	4259	5434	-1	7
DXJN01000071	5745	6176	-1	8
DXJN01000071	6225	6554	-1	9
DXJN01000071	6598	6720	1	10
DXJN01000071	6890	8281	1	11
DXJN01000071	8500	8622	1	12
DXJN01000071	8619	8936	1	13
DXJN01000071	9309	9503	1	14
DXJN01000071	9500	11971	1	15
DXJN01000071	12030	12269	1	16
DXJN01000071	12307	14226	1	17
DXJN01000071	14879	15130	1	18
DXJN01000071	15253	15930	-1	19
DXJN01000071	16194	17000	1	20
DXJN01000071	16997	17221	1	21
DXJN01000071	17319	20057	1	22
DXJN01000071	20204	20722	-1	23
DXJN01000071	21087	21509	1	24
DXJN01000071	21596	22576	1	25
DXJN01000071	22783	22995	-1	26
DXJN01000071	23164	23709	1	27
DXJN01000071	23962	26700	-1	28
DXJN01000071	26706	27872	-1	29
DXJN01000071	27869	29242	-1	30
DXJN01000071	29247	31925	-1	31
DXJN01000071	32147	32932	-1	32
DXJN01000071	33113	35479	1	33
DXJN01000071	35561	36631	1	34
DXJN01000071	36653	38314	1	35
DXJN01000071	38353	41931	1	36
DXJN01000071	41962	42309	1	37
DXJN01000071	42385	44346	1	38
DXJN01000071	44434	44727	1	39
DXJN01000071	44832	45089	1	40
DXJN01000071	45472	45813	-1	41
DXJN01000071	45825	46181	-1	42
DXJN01000071	46419	47039	1	43
DXJN01000071	47269	47604	-1	44
DXJN01000071	47819	48487	1	45
DXJN01000071	48514	49662	1	46
DXJN01000071	49867	50091	-1	47
DXJN01000071	50165	51910	-1	48
DXJN01000071	52102	52611	-1	49
DXJN01000071	52589	54931	-1	50
DXJN01000071	55202	55351	-1	51
