Hmm	ORF	tlen	qlen	Eval	score	start	end	Acc	Pos	Cov_seq	Cov_hmm	strand
Csm3gr7_11_CAS-III-A-III-D	JAMOVR010000317_5	261	216	4.8e-13	46.4	3687	4469	JAMOVR010000317	5	0.7088122605363985	0.8148148148148148	-1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000016_18	182	199	0.2	9.3	17009	17554	JAMOVR010000016	18	0.3901098901098901	0.2864321608040201	-1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000170_2	325	199	6.5e-05	20.7	198	1172	JAMOVR010000170	2	0.39076923076923076	0.4723618090452261	-1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000170_3	261	199	9.999999999999999e-26	88.6	1179	1961	JAMOVR010000170	3	0.7739463601532567	0.9949748743718593	-1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000310_3	277	199	2.5e-24	84.1	2839	3669	JAMOVR010000310	3	0.7870036101083032	0.9949748743718593	1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000310_4	332	199	0.00041	18.1	3666	4661	JAMOVR010000310	4	0.3795180722891566	0.46733668341708545	1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000310_5	269	199	2.6e-14	51.4	4658	5464	JAMOVR010000310	5	0.9107806691449815	0.6733668341708543	1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000317_3	366	199	3.7e-11	41.1	1620	2717	JAMOVR010000317	3	0.6994535519125683	0.9045226130653267	-1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000317_5	261	199	3.1e-20	70.7	3687	4469	JAMOVR010000317	5	0.7509578544061303	0.9899497487437185	-1
Csm3gr7_12_CAS-III-A-III-D	JAMOVR010000375_1	357	199	2e-07	28.9	2	1072	JAMOVR010000375	1	0.46218487394957986	0.9949748743718593	-1
Csm3gr7_1_CAS-III-A-III-D	JAMOVR010000170_3	261	215	1.5e-80	267.4	1179	1961	JAMOVR010000170	3	0.8352490421455939	0.9627906976744186	-1
Csm3gr7_1_CAS-III-A-III-D	JAMOVR010000310_3	277	215	1.3e-81	270.8	2839	3669	JAMOVR010000310	3	0.8447653429602888	0.9627906976744186	1
Csm3gr7_1_CAS-III-A-III-D	JAMOVR010000310_5	269	215	0.00042	17.5	4658	5464	JAMOVR010000310	5	0.12639405204460966	0.16279069767441862	1
Csm3gr7_1_CAS-III-A-III-D	JAMOVR010000317_3	366	215	0.015	12.5	1620	2717	JAMOVR010000317	3	0.33879781420765026	0.5302325581395348	-1
Csm3gr7_1_CAS-III-A-III-D	JAMOVR010000317_5	261	215	1.2e-59	199.1	3687	4469	JAMOVR010000317	5	0.8390804597701149	0.9906976744186047	-1
Csm3gr7_2_CAS-III-A-III-D	JAMOVR010000170_3	261	180	3.9e-24	83.5	1179	1961	JAMOVR010000170	3	0.7509578544061303	0.9944444444444445	-1
Csm3gr7_2_CAS-III-A-III-D	JAMOVR010000310_3	277	180	5.1e-23	79.8	2839	3669	JAMOVR010000310	3	0.7653429602888087	0.9944444444444445	1
Csm3gr7_2_CAS-III-A-III-D	JAMOVR010000310_5	269	180	1.5e-12	45.7	4658	5464	JAMOVR010000310	5	0.5650557620817844	0.6944444444444444	1
Csm3gr7_2_CAS-III-A-III-D	JAMOVR010000317_3	366	180	1.1e-08	33.1	1620	2717	JAMOVR010000317	3	0.42349726775956287	0.7555555555555555	-1
Csm3gr7_2_CAS-III-A-III-D	JAMOVR010000317_5	261	180	7.2e-18	63.0	3687	4469	JAMOVR010000317	5	0.7279693486590039	0.9888888888888889	-1
Csm3gr7_2_CAS-III-A-III-D	JAMOVR010000375_1	357	180	3.3e-05	21.8	2	1072	JAMOVR010000375	1	0.39215686274509803	0.8111111111111111	-1
Csm3gr7_3_CAS-III-A-III-D	JAMOVR010000170_3	261	182	0.017	12.4	1179	1961	JAMOVR010000170	3	0.1685823754789272	0.24175824175824176	-1
Csm3gr7_3_CAS-III-A-III-D	JAMOVR010000317_5	261	182	0.034	11.3	3687	4469	JAMOVR010000317	5	0.29118773946360155	0.4010989010989011	-1
Csm3gr7_4_CAS-III-A-III-D	JAMOVR010000170_3	261	640	2.1e-07	27.6	1179	1961	JAMOVR010000170	3	0.6436781609195402	0.2625	-1
Csm3gr7_4_CAS-III-A-III-D	JAMOVR010000310_3	277	640	9.9e-10	35.3	2839	3669	JAMOVR010000310	3	0.7003610108303249	0.3046875	1
Csm3gr7_4_CAS-III-A-III-D	JAMOVR010000310_5	269	640	0.00037	16.9	4658	5464	JAMOVR010000310	5	0.3643122676579926	0.125	1
Csm3gr7_4_CAS-III-A-III-D	JAMOVR010000317_5	261	640	3.2e-05	20.4	3687	4469	JAMOVR010000317	5	0.3563218390804598	0.1484375	-1
Csm3gr7_8_CAS-III-A-III-D	JAMOVR010000170_2	325	256	0.012	12.5	198	1172	JAMOVR010000170	2	0.27692307692307694	0.3828125	-1
Csm3gr7_8_CAS-III-A-III-D	JAMOVR010000170_3	261	256	1e-80	268.2	1179	1961	JAMOVR010000170	3	0.9501915708812261	0.94921875	-1
Csm3gr7_8_CAS-III-A-III-D	JAMOVR010000310_3	277	256	5.7e-76	252.7	2839	3669	JAMOVR010000310	3	0.9422382671480144	0.9375	1
Csm3gr7_8_CAS-III-A-III-D	JAMOVR010000310_4	332	256	0.0012	15.7	3666	4661	JAMOVR010000310	4	0.34036144578313254	0.4453125	1
Csm3gr7_8_CAS-III-A-III-D	JAMOVR010000310_5	269	256	1.1e-06	25.7	4658	5464	JAMOVR010000310	5	0.17472118959107807	0.18359375	1
Csm3gr7_8_CAS-III-A-III-D	JAMOVR010000317_3	366	256	0.00066	16.6	1620	2717	JAMOVR010000317	3	0.16939890710382513	0.18359375	-1
Csm3gr7_8_CAS-III-A-III-D	JAMOVR010000317_5	261	256	1.3e-55	186.0	3687	4469	JAMOVR010000317	5	0.9386973180076629	0.9765625	-1
Csm4_0_IIIA	JAMOVR010000170_2	325	302	7.2e-49	164.0	198	1172	JAMOVR010000170	2	0.9815384615384616	0.9933774834437086	-1
Csm4_0_IIIA	JAMOVR010000170_3	261	302	5.1e-06	23.3	1179	1961	JAMOVR010000170	3	0.26436781609195403	0.2152317880794702	-1
Csm4_0_IIIA	JAMOVR010000310_3	277	302	4.7e-05	20.2	2839	3669	JAMOVR010000310	3	0.2490974729241877	0.2152317880794702	1
Csm4_0_IIIA	JAMOVR010000310_4	332	302	1.4e-49	166.4	3666	4661	JAMOVR010000310	4	0.9578313253012049	0.9900662251655629	1
Csm4_0_IIIA	JAMOVR010000317_4	323	302	9.599999999999999e-41	137.4	2714	3682	JAMOVR010000317	4	0.9411764705882353	0.9867549668874173	-1
Csm4_0_IIIA	JAMOVR010000317_5	261	302	0.0013	15.4	3687	4469	JAMOVR010000317	5	0.14942528735632185	0.1291390728476821	-1
Csm4_1_IIIA	JAMOVR010000170_2	325	319	1e-37	127.3	198	1172	JAMOVR010000170	2	0.9876923076923076	0.9655172413793104	-1
Csm4_1_IIIA	JAMOVR010000170_3	261	319	0.0029	14.1	1179	1961	JAMOVR010000170	3	0.1685823754789272	0.13793103448275862	-1
Csm4_1_IIIA	JAMOVR010000310_3	277	319	0.0069	12.8	2839	3669	JAMOVR010000310	3	0.1588447653429603	0.13793103448275862	1
Csm4_1_IIIA	JAMOVR010000310_4	332	319	8.8e-39	130.8	3666	4661	JAMOVR010000310	4	0.9698795180722891	0.9686520376175548	1
Csm4_1_IIIA	JAMOVR010000317_4	323	319	3.4e-33	112.4	2714	3682	JAMOVR010000317	4	0.9195046439628483	0.9310344827586207	-1
Csm4_1_IIIA	JAMOVR010000317_5	261	319	6.6e-05	19.5	3687	4469	JAMOVR010000317	5	0.14559386973180077	0.12539184952978055	-1
Csm4gr5_0_CAS-III-A	JAMOVR010000170_2	325	301	1.3e-49	166.5	198	1172	JAMOVR010000170	2	0.9815384615384616	0.9933554817275747	-1
Csm4gr5_0_CAS-III-A	JAMOVR010000170_3	261	301	5e-06	23.4	1179	1961	JAMOVR010000170	3	0.2681992337164751	0.21926910299003322	-1
Csm4gr5_0_CAS-III-A	JAMOVR010000310_3	277	301	5.3e-05	20.0	2839	3669	JAMOVR010000310	3	0.2490974729241877	0.2159468438538206	1
Csm4gr5_0_CAS-III-A	JAMOVR010000310_4	332	301	2.2e-50	169.0	3666	4661	JAMOVR010000310	4	0.9578313253012049	0.9900332225913622	1
Csm4gr5_0_CAS-III-A	JAMOVR010000317_4	323	301	1.8e-39	133.2	2714	3682	JAMOVR010000317	4	0.9411764705882353	0.9867109634551495	-1
Csm4gr5_0_CAS-III-A	JAMOVR010000317_5	261	301	0.0014	15.3	3687	4469	JAMOVR010000317	5	0.14942528735632185	0.12956810631229235	-1
Csm4gr5_0_CAS-III-A-III-D	JAMOVR010000170_2	325	317	5.8e-14	49.4	198	1172	JAMOVR010000170	2	0.5753846153846154	0.5993690851735016	-1
Csm4gr5_0_CAS-III-A-III-D	JAMOVR010000310_4	332	317	1.7e-14	51.2	3666	4661	JAMOVR010000310	4	0.5692771084337349	0.6056782334384858	1
Csm4gr5_0_CAS-III-A-III-D	JAMOVR010000317_4	323	317	2.4e-15	54.0	2714	3682	JAMOVR010000317	4	0.9040247678018576	0.9463722397476341	-1
Csm4gr5_1_CAS-III-A	JAMOVR010000170_2	325	315	1.4e-43	146.7	198	1172	JAMOVR010000170	2	0.9907692307692307	0.9682539682539683	-1
Csm4gr5_1_CAS-III-A	JAMOVR010000170_3	261	315	0.00016	18.4	1179	1961	JAMOVR010000170	3	0.17624521072796934	0.14603174603174604	-1
Csm4gr5_1_CAS-III-A	JAMOVR010000310_3	277	315	0.00034	17.3	2839	3669	JAMOVR010000310	3	0.16606498194945848	0.14603174603174604	1
Csm4gr5_1_CAS-III-A	JAMOVR010000310_4	332	315	2.6e-45	152.4	3666	4661	JAMOVR010000310	4	0.9728915662650602	0.9714285714285714	1
Csm4gr5_1_CAS-III-A	JAMOVR010000317_4	323	315	8.5e-37	124.4	2714	3682	JAMOVR010000317	4	0.9566563467492261	0.9682539682539683	-1
Csm4gr5_1_CAS-III-A	JAMOVR010000317_5	261	315	2.2e-05	21.2	3687	4469	JAMOVR010000317	5	0.14942528735632185	0.13015873015873017	-1
Csm5_0_IIIA	JAMOVR010000170_1	62	364	0.00042	17.2	1	186	JAMOVR010000170	1	0.6290322580645161	0.10714285714285714	-1
Csm5_0_IIIA	JAMOVR010000170_3	261	364	6.7e-05	19.9	1179	1961	JAMOVR010000170	3	0.18007662835249041	0.10164835164835165	-1
Csm5_0_IIIA	JAMOVR010000245_2	182	364	3e-08	30.9	1246	1791	JAMOVR010000245	2	0.7912087912087912	0.4258241758241758	-1
Csm5_0_IIIA	JAMOVR010000310_3	277	364	0.00014	18.7	2839	3669	JAMOVR010000310	3	0.18772563176895307	0.27472527472527475	1
Csm5_0_IIIA	JAMOVR010000310_5	269	364	4.399999999999999e-24	82.9	4658	5464	JAMOVR010000310	5	0.9330855018587361	0.6456043956043956	1
Csm5_0_IIIA	JAMOVR010000317_3	366	364	6.300000000000001e-22	75.9	1620	2717	JAMOVR010000317	3	0.7759562841530054	0.7664835164835165	-1
Csm5_0_IIIA	JAMOVR010000317_5	261	364	9.8e-05	19.3	3687	4469	JAMOVR010000317	5	0.1532567049808429	0.0989010989010989	-1
Csm5_1_IIIA	JAMOVR010000170_1	62	373	0.00049	17.1	1	186	JAMOVR010000170	1	0.7419354838709677	0.12332439678284182	-1
Csm5_1_IIIA	JAMOVR010000170_3	261	373	0.0048	13.8	1179	1961	JAMOVR010000170	3	0.06130268199233716	0.04289544235924933	-1
Csm5_1_IIIA	JAMOVR010000245_2	182	373	2e-07	28.2	1246	1791	JAMOVR010000245	2	0.4945054945054945	0.27882037533512066	-1
Csm5_1_IIIA	JAMOVR010000310_3	277	373	0.0033	14.3	2839	3669	JAMOVR010000310	3	0.07942238267148015	0.05630026809651475	1
Csm5_1_IIIA	JAMOVR010000310_5	269	373	1.7e-18	64.7	4658	5464	JAMOVR010000310	5	0.8587360594795539	0.6032171581769437	1
Csm5_1_IIIA	JAMOVR010000317_3	366	373	1.3e-16	58.5	1620	2717	JAMOVR010000317	3	0.4426229508196721	0.46648793565683644	-1
Csm5_1_IIIA	JAMOVR010000317_5	261	373	0.00053	17.0	3687	4469	JAMOVR010000317	5	0.12643678160919541	0.08310991957104558	-1
Csm5gr7_0_CAS-III-A-III-D	JAMOVR010000170_1	62	365	0.00055	16.7	1	186	JAMOVR010000170	1	0.7258064516129032	0.12602739726027398	-1
Csm5gr7_0_CAS-III-A-III-D	JAMOVR010000170_3	261	365	1.4e-05	21.9	1179	1961	JAMOVR010000170	3	0.5134099616858238	0.336986301369863	-1
Csm5gr7_0_CAS-III-A-III-D	JAMOVR010000245_2	182	365	2.5e-08	30.9	1246	1791	JAMOVR010000245	2	0.7582417582417582	0.3972602739726027	-1
Csm5gr7_0_CAS-III-A-III-D	JAMOVR010000310_3	277	365	9.7e-05	19.1	2839	3669	JAMOVR010000310	3	0.15162454873646208	0.11506849315068493	1
Csm5gr7_0_CAS-III-A-III-D	JAMOVR010000310_5	269	365	1.4000000000000001e-28	97.6	4658	5464	JAMOVR010000310	5	0.9330855018587361	0.6410958904109589	1
Csm5gr7_0_CAS-III-A-III-D	JAMOVR010000317_3	366	365	1.9e-21	74.1	1620	2717	JAMOVR010000317	3	0.7786885245901639	0.7589041095890411	-1
Csm5gr7_0_CAS-III-A-III-D	JAMOVR010000317_5	261	365	0.00021	18.0	3687	4469	JAMOVR010000317	5	0.11494252873563218	0.07671232876712329	-1
Csm5gr7_1_CAS-III-A-III-D	JAMOVR010000170_1	62	369	0.00034	17.8	1	186	JAMOVR010000170	1	0.7258064516129032	0.11924119241192412	-1
Csm5gr7_1_CAS-III-A-III-D	JAMOVR010000170_3	261	369	0.00012	19.3	1179	1961	JAMOVR010000170	3	0.09578544061302682	0.06233062330623306	-1
Csm5gr7_1_CAS-III-A-III-D	JAMOVR010000245_2	182	369	4.8e-08	30.5	1246	1791	JAMOVR010000245	2	0.8021978021978022	0.4010840108401084	-1
Csm5gr7_1_CAS-III-A-III-D	JAMOVR010000310_3	277	369	7.6e-05	19.9	2839	3669	JAMOVR010000310	3	0.09025270758122744	0.06233062330623306	1
Csm5gr7_1_CAS-III-A-III-D	JAMOVR010000310_5	269	369	2.1999999999999996e-24	84.2	4658	5464	JAMOVR010000310	5	0.8698884758364313	0.6124661246612466	1
Csm5gr7_1_CAS-III-A-III-D	JAMOVR010000317_3	366	369	1.2e-20	72.0	1620	2717	JAMOVR010000317	3	0.6338797814207651	0.6747967479674797	-1
Csm5gr7_1_CAS-III-A-III-D	JAMOVR010000317_5	261	369	8.5e-05	19.8	3687	4469	JAMOVR010000317	5	0.13409961685823754	0.08672086720867209	-1
Csm5gr7_2_CAS-III-A-III-D	JAMOVR010000170_3	261	258	0.016	12.0	1179	1961	JAMOVR010000170	3	0.16091954022988506	0.32558139534883723	-1
Csm5gr7_2_CAS-III-A-III-D	JAMOVR010000310_3	277	258	0.013	12.3	2839	3669	JAMOVR010000310	3	0.148014440433213	0.32170542635658916	1
Csm5gr7_2_CAS-III-A-III-D	JAMOVR010000317_3	366	258	0.0005	16.9	1620	2717	JAMOVR010000317	3	0.1721311475409836	0.2558139534883721	-1
Csm5gr7_3_CAS-III-A-III-D	JAMOVR010000170_1	62	391	6.2e-05	19.5	1	186	JAMOVR010000170	1	0.7741935483870968	0.12020460358056266	-1
Csm5gr7_3_CAS-III-A-III-D	JAMOVR010000310_5	269	391	2.1e-13	47.4	4658	5464	JAMOVR010000310	5	0.79182156133829	0.5728900255754475	1
Csm5gr7_3_CAS-III-A-III-D	JAMOVR010000317_3	366	391	2.5e-15	53.7	1620	2717	JAMOVR010000317	3	0.6092896174863388	0.6112531969309463	-1
Csm6_0_CAS-III	JAMOVR010000095_4	233	189	0.0032	14.3	4102	4800	JAMOVR010000095	4	0.24034334763948498	0.3333333333333333	1
Csm6_0_CAS-III	JAMOVR010000245_1	355	189	1.5e-27	93.7	170	1234	JAMOVR010000245	1	0.4732394366197183	0.8095238095238095	-1
Csm6_2_CAS-III	JAMOVR010000095_4	233	184	6.1e-09	32.9	4102	4800	JAMOVR010000095	4	0.5579399141630901	0.6032608695652174	1
Csm6_2_CAS-III	JAMOVR010000245_1	355	184	9e-37	123.6	170	1234	JAMOVR010000245	1	0.428169014084507	0.875	-1
Csm6_4_CAS-III	JAMOVR010000103_2	311	414	0.0013	15.3	1343	2275	JAMOVR010000103	2	0.35691318327974275	0.21980676328502416	1
Csm6_5_CAS-III	JAMOVR010000095_4	233	278	0.00013	18.6	4102	4800	JAMOVR010000095	4	0.2446351931330472	0.20503597122302158	1
Csm6_5_CAS-III	JAMOVR010000245_1	355	278	8.3e-21	71.7	170	1234	JAMOVR010000245	1	0.4450704225352113	0.5179856115107914	-1
Csm6_6_CAS-III	JAMOVR010000095_4	233	136	2.6e-08	31.3	4102	4800	JAMOVR010000095	4	0.575107296137339	0.8308823529411765	1
Csm6_6_CAS-III	JAMOVR010000245_1	355	136	3.5e-29	98.9	170	1234	JAMOVR010000245	1	0.4309859154929577	0.9926470588235294	-1
Csn2_12_CAS-II-A	JAMOVR010000136_11	121	257	0.014	12.3	8653	9015	JAMOVR010000136	11	0.30578512396694213	0.14396887159533073	-1
Csn2_7_CAS-II-A	JAMOVR010000080_9	241	372	0.0034	13.7	13515	14237	JAMOVR010000080	9	0.33195020746887965	0.21774193548387097	-1
Csn2_7_CAS-II-A	JAMOVR010000102_11	304	372	0.056	9.8	11021	11932	JAMOVR010000102	11	0.5098684210526315	0.40591397849462363	-1
Csn2_7_CAS-II-A	JAMOVR010000114_4	249	372	2e-05	21.1	2475	3221	JAMOVR010000114	4	0.3373493975903614	0.22311827956989247	-1
Csn2_7_CAS-II-A	JAMOVR010000201_22	275	372	0.00047	16.6	20650	21474	JAMOVR010000201	22	0.4218181818181818	0.31989247311827956	1
Csn2_7_CAS-II-A	JAMOVR010000201_23	243	372	8.1e-06	22.4	21465	22193	JAMOVR010000201	23	0.4773662551440329	0.3225806451612903	1
Csn2_7_CAS-II-A	JAMOVR010000216_1	204	372	8.4e-05	19.1	2	613	JAMOVR010000216	1	0.46568627450980393	0.25268817204301075	-1
Csn2_7_CAS-II-A	JAMOVR010000356_3	237	372	0.0039	13.6	956	1666	JAMOVR010000356	3	0.5147679324894515	0.2849462365591398	1
Csn2_7_CAS-II-A	JAMOVR010000358_1	116	372	0.0051	13.2	2	349	JAMOVR010000358	1	0.4051724137931034	0.12096774193548387	-1
Csn2_8_CAS-II-A	JAMOVR010000189_1	256	335	0.00015	18.4	1	768	JAMOVR010000189	1	0.54296875	0.42686567164179107	-1
Csx10_0_IIID	JAMOVR010000170_3	261	402	0.0025	14.4	1179	1961	JAMOVR010000170	3	0.2413793103448276	0.14427860696517414	-1
Csx10_0_IIID	JAMOVR010000233_1	372	402	0.038	10.4	3	1118	JAMOVR010000233	1	0.12096774193548387	0.10945273631840796	-1
Csx10_0_IIID	JAMOVR010000310_3	277	402	0.0025	14.3	2839	3669	JAMOVR010000310	3	0.22743682310469315	0.14427860696517414	1
Csx10_0_IIID	JAMOVR010000317_5	261	402	0.029	10.8	3687	4469	JAMOVR010000317	5	0.2835249042145594	0.16169154228855723	-1
Csx10gr5_0_CAS-III-D	JAMOVR010000170_3	261	392	0.0075	13.1	1179	1961	JAMOVR010000170	3	0.23754789272030652	0.14540816326530612	-1
Csx10gr5_0_CAS-III-D	JAMOVR010000310_3	277	392	0.0072	13.1	2839	3669	JAMOVR010000310	3	0.22743682310469315	0.14795918367346939	1
Csx10gr5_1_CAS-III-D	JAMOVR010000170_3	261	393	0.0046	13.6	1179	1961	JAMOVR010000170	3	0.23754789272030652	0.1450381679389313	-1
Csx10gr5_1_CAS-III-D	JAMOVR010000233_1	372	393	0.023	11.3	3	1118	JAMOVR010000233	1	0.10752688172043011	0.10178117048346055	-1
Csx10gr5_1_CAS-III-D	JAMOVR010000310_3	277	393	0.004	13.7	2839	3669	JAMOVR010000310	3	0.23104693140794225	0.15267175572519084	1
Csx10gr5_1_CAS-III-D	JAMOVR010000317_5	261	393	0.02	11.4	3687	4469	JAMOVR010000317	5	0.2681992337164751	0.15776081424936386	-1
Csx10gr5_2_CAS-III-D	JAMOVR010000095_32	370	482	0.0097	11.7	34171	35280	JAMOVR010000095	32	0.15945945945945947	0.12240663900414937	-1
Csx15_0_CAS-I-III	JAMOVR010000268_14	131	101	2.3e-10	37.6	10584	10976	JAMOVR010000268	14	0.7175572519083969	0.9108910891089109	-1
Csx19_10_CAS-III-D	JAMOVR010000065_8	538	121	0.0031	15.1	9989	11602	JAMOVR010000065	8	0.12453531598513011	0.512396694214876	-1
Csx19_13_CAS-III-D	JAMOVR010000199_4	339	136	0.0086	13.5	2803	3819	JAMOVR010000199	4	0.13274336283185842	0.3235294117647059	-1
Csx19_15_CAS-III-D	JAMOVR010000224_3	276	149	0.0088	13.4	2013	2840	JAMOVR010000224	3	0.15942028985507245	0.30201342281879195	1
Csx1_10_CAS-III	JAMOVR010000095_4	233	332	0.0025	14.4	4102	4800	JAMOVR010000095	4	0.21888412017167383	0.1566265060240964	1
Csx1_16_CAS-III	JAMOVR010000095_4	233	420	0.00095	15.4	4102	4800	JAMOVR010000095	4	0.2918454935622318	0.1619047619047619	1
Csx1_18_CAS-III	JAMOVR010000030_1	304	376	0.026	11.5	1	912	JAMOVR010000030	1	0.7105263157894737	0.4175531914893617	-1
Csx1_18_CAS-III	JAMOVR010000317_2	427	376	5.9e-77	257.1	210	1490	JAMOVR010000317	2	0.9320843091334895	1.0	-1
Csx1_1_CAS-III	JAMOVR010000317_2	427	214	8.9e-35	118.1	210	1490	JAMOVR010000317	2	0.4309133489461358	0.6869158878504673	-1
Csx1_20_CAS-III	JAMOVR010000095_4	233	379	1.9e-07	27.6	4102	4800	JAMOVR010000095	4	0.26609442060085836	0.1662269129287599	1
Csx1_2_CAS-III	JAMOVR010000102_14	419	346	0.0084	12.9	13006	14262	JAMOVR010000102	14	0.31026252983293556	0.37283236994219654	-1
Csx1_2_CAS-III	JAMOVR010000317_2	427	346	4.2e-21	73.1	210	1490	JAMOVR010000317	2	0.7259953161592506	0.8930635838150289	-1
Csx1_4_CAS-III	JAMOVR010000095_4	233	380	0.0001	18.6	4102	4800	JAMOVR010000095	4	0.26180257510729615	0.16842105263157894	1
Csx1_5_CAS-III	JAMOVR010000095_4	233	132	0.0045	14.5	4102	4800	JAMOVR010000095	4	0.39914163090128757	0.696969696969697	1
Csx1_5_CAS-III	JAMOVR010000245_1	355	132	7.8e-05	20.2	170	1234	JAMOVR010000245	1	0.29014084507042254	0.7954545454545454	-1
Csx1_7_CAS-III	JAMOVR010000317_2	427	309	1.4000000000000001e-74	248.8	210	1490	JAMOVR010000317	2	0.7587822014051522	0.9967637540453075	-1
Csx1_9_CAS-III	JAMOVR010000095_4	233	378	1.9e-07	27.7	4102	4800	JAMOVR010000095	4	0.351931330472103	0.18253968253968253	1
Csx20_0_CAS-I-III	JAMOVR010000055_6	133	131	7.8e-44	146.4	3027	3425	JAMOVR010000055	6	0.9473684210526315	0.9694656488549618	-1
Csx20_1_CAS-I-III	JAMOVR010000055_6	133	125	4.8e-05	21.3	3027	3425	JAMOVR010000055	6	0.5864661654135338	0.6	-1
Csx20_2_CAS-I-III	JAMOVR010000055_6	133	131	9.5e-42	139.5	3027	3425	JAMOVR010000055	6	0.9398496240601504	0.9618320610687023	-1
Csx3_2_CAS-I-III	JAMOVR010000080_9	241	277	0.018	11.5	13515	14237	JAMOVR010000080	9	0.11203319502074689	0.09747292418772563	-1
Csx3_2_CAS-I-III	JAMOVR010000095_38	403	277	0.01	12.3	40484	41692	JAMOVR010000095	38	0.17121588089330025	0.24187725631768953	-1
Csx3_2_CAS-I-III	JAMOVR010000200_8	735	277	0.0077	12.7	4798	7002	JAMOVR010000200	8	0.053061224489795916	0.07220216606498195	-1
Csx3_2_CAS-I-III	JAMOVR010000231_3	382	277	0.017	11.6	2194	3339	JAMOVR010000231	3	0.1099476439790576	0.15162454873646208	1
Csx3_2_CAS-I-III	JAMOVR010000309_3	795	277	0.0039	13.7	1815	4199	JAMOVR010000309	3	0.0830188679245283	0.20216606498194944	1
Csx3_2_CAS-I-III	JAMOVR010000334_14	730	277	0.0074	12.8	18613	20802	JAMOVR010000334	14	0.0547945205479452	0.07581227436823104	-1
Csx3_2_CAS-I-III	JAMOVR010000364_18	198	277	0.0088	12.5	16666	17259	JAMOVR010000364	18	0.1414141414141414	0.10108303249097472	-1
CysH_0_IVB	JAMOVR010000043_8	282	249	1e-05	22.7	8973	9818	JAMOVR010000043	8	0.2872340425531915	0.3333333333333333	-1
CysH_0_IVB	JAMOVR010000064_4	286	249	0.00015	18.9	3218	4075	JAMOVR010000064	4	0.1888111888111888	0.22088353413654618	1
CysH_0_IVB	JAMOVR010000078_6	269	249	2.9e-19	67.1	4166	4972	JAMOVR010000078	6	0.8066914498141264	0.751004016064257	-1
CysH_0_IVB	JAMOVR010000172_22	321	249	9.2e-06	22.9	27017	27979	JAMOVR010000172	22	0.13395638629283488	0.1646586345381526	-1
DEDDh_0_CAS-I-II-III-IV-V-VI	JAMOVR010000056_12	259	160	8.5e-05	20.1	13048	13824	JAMOVR010000056	12	0.2857142857142857	0.46875	-1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAMOVR010000102_16	296	288	0.00068	16.2	15678	16565	JAMOVR010000102	16	0.5067567567567568	0.3541666666666667	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAMOVR010000190_3	199	288	6.8e-06	22.8	2697	3293	JAMOVR010000190	3	0.4271356783919598	0.2986111111111111	1
HEAT_CxxC_PDDEXK_0_CAS-I-C	JAMOVR010000199_22	869	288	0.0011	15.5	25871	28477	JAMOVR010000199	22	0.17951668584579977	0.3368055555555556	1
HTH_0_CAS-III-A	JAMOVR010000375_5	242	364	0.0043	13.6	4178	4903	JAMOVR010000375	5	0.371900826446281	0.23076923076923078	1
Mem_DnaJ_0_CAS-III-AM	JAMOVR010000259_2	362	284	0.018	11.7	508	1593	JAMOVR010000259	2	0.13259668508287292	0.19014084507042253	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	JAMOVR010000348_4	265	159	3.5999999999999996e-31	105.6	775	1569	JAMOVR010000348	4	0.6716981132075471	0.8867924528301887	1
PD_DExK_0_CAS-I-II-III-IV-V-VI	JAMOVR010000350_3	342	159	7.8e-65	215.0	2205	3230	JAMOVR010000350	3	0.7485380116959064	0.9874213836477987	-1
PEPT_D_0_CAS-III-A	JAMOVR010000095_34	242	105	0.018	12.7	36007	36732	JAMOVR010000095	34	0.14049586776859505	0.3238095238095238	-1
PrimPol_0_CAS-I-II-III-IV-V-VI	JAMOVR010000027_2	562	361	5.5e-21	72.3	1430	3115	JAMOVR010000027	2	0.3914590747330961	0.6121883656509696	1
RecD_0_IVD	JAMOVR010000022_1	115	763	0.033	9.6	3	347	JAMOVR010000022	1	0.2956521739130435	0.04456094364351245	-1
RecD_0_IVD	JAMOVR010000102_11	304	763	0.00024	16.7	11021	11932	JAMOVR010000102	11	0.3980263157894737	0.15072083879423329	-1
RecD_0_IVD	JAMOVR010000139_2	327	763	0.0014	14.2	776	1756	JAMOVR010000139	2	0.1651376146788991	0.06422018348623854	-1
RecD_0_IVD	JAMOVR010000295_2	296	763	0.093	8.1	1324	2211	JAMOVR010000295	2	0.22635135135135134	0.09043250327653997	-1
RecD_0_IVD	JAMOVR010000351_2	465	763	0.00073	15.1	305	1699	JAMOVR010000351	2	0.556989247311828	0.3224115334207077	1
