Contig	Start	End	Strand	Pos
BCNA01000002	309095	309943	-1	288
BCNA01000002	310351	311175	-1	289
BCNA01000002	311329	313119	-1	290
BCNA01000002	313116	313763	-1	291
BCNA01000002	314305	317469	1	292
BCNA01000002	317540	317803	1	293
BCNA01000002	318339	318881	1	294
BCNA01000002	318923	319042	-1	295
BCNA01000002	320368	320568	1	296
BCNA01000002	320670	321398	1	297
BCNA01000002	321687	321962	1	298
BCNA01000002	322044	322850	1	299
BCNA01000002	323647	324783	1	300
BCNA01000002	325022	326527	1	301
BCNA01000002	326586	327086	1	302
BCNA01000002	327686	329944	1	303
BCNA01000002	329957	331216	1	304
BCNA01000002	331260	332558	-1	305
BCNA01000002	332629	333810	-1	306
BCNA01000002	333887	335083	-1	307
BCNA01000002	335196	336152	-1	308
BCNA01000002	336213	338003	-1	309
BCNA01000002	338239	339429	-1	310
BCNA01000002	339560	341386	-1	311
BCNA01000002	341714	342883	1	312
BCNA01000002	343034	343969	-1	313
BCNA01000002	344072	345052	-1	314
BCNA01000002	345248	347089	-1	315
BCNA01000002	347490	347771	-1	316
BCNA01000002	348562	349197	1	317
BCNA01000002	349257	350294	-1	318
BCNA01000002	351024	352094	1	319
BCNA01000002	352487	353716	1	320
BCNA01000002	354766	355980	1	321
BCNA01000002	356043	356600	-1	322
BCNA01000002	356626	357282	-1	323
BCNA01000002	357611	358582	1	324
BCNA01000002	358719	359408	-1	325
BCNA01000002	359549	360154	1	326
BCNA01000002	361257	362501	1	327
BCNA01000002	363039	363395	-1	328
BCNA01000002	363682	364362	1	329
BCNA01000002	364391	364990	-1	330
BCNA01000002	365130	365252	1	331
BCNA01000002	365474	367408	1	332
BCNA01000002	367436	369928	1	333
BCNA01000002	370074	370670	1	334
BCNA01000002	370936	371592	-1	335
BCNA01000002	371821	372018	1	336
BCNA01000002	372138	373349	1	337
BCNA01000002	373354	374466	1	338
BCNA01000002	374466	375425	1	339
BCNA01000002	375641	376624	-1	340
BCNA01000002	376950	377075	1	341
BCNA01000002	377114	378055	1	342
BCNA01000002	378217	379872	1	343
BCNA01000002	380099	380389	1	344
BCNA01000002	380386	381084	1	345
BCNA01000002	381365	381802	1	346
BCNA01000002	382350	383585	1	347
BCNA01000002	383686	384531	1	348
BCNA01000002	384528	384911	1	349
BCNA01000002	386900	387700	-1	350
BCNA01000002	388062	389528	1	351
BCNA01000002	389949	390353	-1	352
BCNA01000002	390483	391043	1	353
BCNA01000002	391200	392828	-1	354
BCNA01000002	392825	394819	-1	355
BCNA01000002	394820	395986	-1	356
BCNA01000002	396215	396754	-1	357
BCNA01000002	396856	398109	-1	358
BCNA01000002	398230	398469	-1	359
BCNA01000002	398866	401733	1	360
BCNA01000002	401860	402003	1	361
BCNA01000002	402006	403301	1	362
BCNA01000002	403372	405312	-1	363
BCNA01000003	189	1022	1	1
BCNA01000003	1065	1787	1	2
BCNA01000003	1829	2293	-1	3
BCNA01000003	2297	4015	-1	4
BCNA01000003	4018	5796	-1	5
BCNA01000003	5796	6962	-1	6
BCNA01000003	7008	8690	-1	7
BCNA01000003	8861	10264	-1	8
BCNA01000003	10261	11766	-1	9
BCNA01000003	11770	12264	-1	10
BCNA01000003	12554	14119	1	11
BCNA01000003	14339	15577	1	12
BCNA01000003	15720	18140	-1	13
BCNA01000003	18201	18950	-1	14
BCNA01000003	19194	20381	-1	15
BCNA01000003	21658	22125	-1	16
BCNA01000003	22122	23306	-1	17
BCNA01000003	23482	24600	-1	18
BCNA01000003	24875	26236	1	19
BCNA01000003	26236	27120	1	20
BCNA01000003	27122	28024	1	21
BCNA01000003	28035	29174	1	22
BCNA01000003	29548	30492	1	23
BCNA01000003	30542	31333	-1	24
BCNA01000003	31456	32757	-1	25
BCNA01000003	33057	34235	1	26
BCNA01000003	34251	35066	1	27
BCNA01000003	35072	35887	1	28
BCNA01000003	35887	36681	1	29
BCNA01000003	37432	40347	-1	30
BCNA01000003	40430	44626	-1	31
BCNA01000003	44705	46897	-1	32
BCNA01000003	46900	47331	-1	33
BCNA01000003	47341	51714	-1	34
BCNA01000003	51866	52117	1	35
BCNA01000003	52285	56127	-1	36
BCNA01000003	56124	56705	-1	37
BCNA01000003	56702	60385	-1	38
BCNA01000003	60382	61224	-1	39
BCNA01000003	61310	62557	-1	40
BCNA01000003	62559	63170	-1	41
BCNA01000003	63173	64087	-1	42
BCNA01000003	64084	65124	-1	43
BCNA01000003	65117	65836	-1	44
BCNA01000003	65847	67028	-1	45
BCNA01000003	67028	70222	-1	46
BCNA01000003	70478	70987	-1	47
BCNA01000003	71109	72257	-1	48
BCNA01000003	72453	73559	1	49
BCNA01000003	73679	74590	1	50
BCNA01000003	74840	76201	1	51
BCNA01000003	76537	77391	1	52
BCNA01000003	77393	79138	1	53
BCNA01000003	79138	79947	1	54
BCNA01000003	80133	80879	1	55
BCNA01000003	80879	81667	1	56
BCNA01000003	82029	82523	1	57
BCNA01000003	82656	83708	1	58
BCNA01000003	84245	88576	1	59
BCNA01000003	88598	88915	1	60
BCNA01000003	88939	89193	-1	61
BCNA01000003	89395	90621	-1	62
BCNA01000003	90624	91049	-1	63
BCNA01000003	91042	91884	-1	64
BCNA01000003	91985	92182	-1	65
BCNA01000003	92564	94012	1	66
BCNA01000003	94005	95003	1	67
BCNA01000003	95133	97568	-1	68
BCNA01000003	97570	98421	-1	69
BCNA01000003	98850	99434	-1	70
BCNA01000003	101133	101228	-1	71
BCNA01000003	101528	104272	1	72
BCNA01000003	104428	104895	-1	73
BCNA01000003	105072	106001	-1	74
BCNA01000003	106585	108051	-1	75
BCNA01000003	108968	109786	-1	76
BCNA01000003	110049	110570	-1	77
BCNA01000003	111006	111632	-1	78
BCNA01000003	111837	112319	1	79
BCNA01000003	112386	112622	-1	80
BCNA01000003	112824	113069	1	81
BCNA01000003	113059	113550	1	82
BCNA01000003	113551	114570	-1	83
BCNA01000003	114849	114971	1	84
BCNA01000003	115137	115505	1	85
BCNA01000003	115355	115675	-1	86
BCNA01000003	115915	117006	-1	87
BCNA01000003	117009	117902	-1	88
BCNA01000003	117899	118849	-1	89
BCNA01000003	118846	120378	-1	90
BCNA01000003	120387	120548	-1	91
BCNA01000003	120545	122071	-1	92
BCNA01000003	122517	123341	-1	93
BCNA01000003	123399	123497	-1	94
BCNA01000003	124518	125591	1	95
BCNA01000003	125749	127929	-1	96
BCNA01000003	128049	128477	-1	97
BCNA01000003	128578	129183	-1	98
BCNA01000003	129189	129521	-1	99
BCNA01000003	130259	131422	1	100
BCNA01000003	131490	131780	1	101
BCNA01000003	131706	131921	-1	102
BCNA01000003	131926	132195	1	103
BCNA01000003	132386	132679	-1	104
BCNA01000003	133160	133576	1	105
BCNA01000003	138735	139319	1	106
BCNA01000003	139728	140054	1	107
BCNA01000003	140051	140557	1	108
BCNA01000003	141569	141826	1	109
BCNA01000003	142506	143498	1	110
BCNA01000003	143498	144016	1	111
BCNA01000003	144238	144468	-1	112
BCNA01000003	144994	145410	-1	113
BCNA01000003	145435	148299	-1	114
BCNA01000003	148296	150884	-1	115
BCNA01000003	150933	151241	-1	116
BCNA01000003	151520	151726	-1	117
BCNA01000003	151882	152130	-1	118
BCNA01000003	152218	152583	-1	119
BCNA01000003	153075	153335	-1	120
BCNA01000003	153421	153666	1	121
BCNA01000003	153991	154863	-1	122
BCNA01000003	155136	155348	-1	123
BCNA01000003	155399	155620	1	124
BCNA01000003	156159	156476	-1	125
BCNA01000003	156473	157102	-1	126
BCNA01000003	157920	158216	1	127
BCNA01000003	159024	161843	1	128
BCNA01000003	162152	162274	1	129
BCNA01000003	162533	163396	1	130
BCNA01000003	163396	164685	1	131
BCNA01000003	165130	166299	-1	132
BCNA01000003	166413	167456	-1	133
BCNA01000003	167590	168933	1	134
BCNA01000003	169201	170160	-1	135
BCNA01000003	170233	170877	-1	136
BCNA01000003	171216	171512	1	137
BCNA01000003	171708	171836	1	138
BCNA01000003	172139	172408	1	139
BCNA01000003	172409	172660	1	140
BCNA01000003	172981	173241	1	141
BCNA01000003	173241	173420	1	142
BCNA01000003	173716	174114	1	143
BCNA01000003	174149	174319	1	144
BCNA01000003	174363	174974	-1	145
BCNA01000003	175120	176283	1	146
BCNA01000003	176496	176846	1	147
BCNA01000003	177537	178265	-1	148
BCNA01000003	178269	178625	-1	149
BCNA01000003	178649	179197	-1	150
BCNA01000003	179197	179343	-1	151
BCNA01000003	179371	181188	-1	152
BCNA01000003	181249	182625	-1	153
BCNA01000003	182678	183676	-1	154
BCNA01000003	183772	184500	1	155
BCNA01000003	184581	184928	1	156
BCNA01000003	184962	186755	1	157
BCNA01000003	187338	189731	-1	158
BCNA01000003	189739	190860	-1	159
BCNA01000003	190888	191361	-1	160
BCNA01000003	191421	191693	-1	161
BCNA01000003	192104	192364	1	162
BCNA01000003	192496	193608	-1	163
BCNA01000003	193787	193993	1	164
BCNA01000003	194449	195510	-1	165
BCNA01000003	196310	196675	1	166
BCNA01000003	196808	197296	1	167
BCNA01000003	197365	197517	1	168
BCNA01000003	197623	198267	-1	169
BCNA01000003	198591	199736	1	170
BCNA01000003	200329	200928	1	171
BCNA01000003	200925	201434	1	172
BCNA01000003	201858	202085	1	173
BCNA01000003	202351	202698	-1	174
BCNA01000003	202997	203857	-1	175
BCNA01000003	204579	205028	1	176
BCNA01000003	205047	205253	-1	177
BCNA01000003	205854	206105	1	178
BCNA01000003	206106	206540	1	179
BCNA01000003	207085	207450	-1	180
BCNA01000003	208546	209910	-1	181
BCNA01000003	210418	210759	1	182
BCNA01000003	211083	211958	-1	183
BCNA01000003	212142	212657	1	184
BCNA01000003	212644	214353	1	185
BCNA01000003	214346	214786	1	186
BCNA01000003	214982	215071	1	187
BCNA01000003	215064	215288	1	188
BCNA01000003	215310	215714	1	189
BCNA01000003	215928	216446	-1	190
BCNA01000003	216718	216963	1	191
BCNA01000003	216960	217358	1	192
BCNA01000003	217534	218184	-1	193
BCNA01000003	218685	219332	1	194
BCNA01000003	219386	220108	1	195
BCNA01000003	220181	222172	1	196
BCNA01000003	222416	223453	1	197
BCNA01000003	223578	223766	1	198
BCNA01000003	223893	224765	1	199
BCNA01000003	224956	225591	1	200
BCNA01000003	225799	226524	1	201
BCNA01000003	226534	227064	1	202
BCNA01000003	227785	229074	1	203
BCNA01000003	229162	229422	1	204
BCNA01000003	229434	229763	-1	205
BCNA01000003	229863	230822	1	206
BCNA01000003	231305	232510	-1	207
BCNA01000003	232660	233601	1	208
BCNA01000003	233659	234504	1	209
BCNA01000003	234606	235364	1	210
BCNA01000003	235352	235888	1	211
BCNA01000003	236402	236692	1	212
BCNA01000003	236689	237003	1	213
BCNA01000003	236994	237200	1	214
BCNA01000003	237197	237436	1	215
BCNA01000003	237495	237860	1	216
BCNA01000003	238094	238297	1	217
BCNA01000003	238290	238505	1	218
BCNA01000003	238628	238897	1	219
BCNA01000003	238913	239263	1	220
BCNA01000003	239406	240092	1	221
BCNA01000003	240150	241049	1	222
BCNA01000003	241139	241504	-1	223
BCNA01000003	241649	242038	-1	224
BCNA01000003	242335	242472	1	225
BCNA01000003	242588	242914	1	226
BCNA01000003	242915	244840	1	227
BCNA01000003	244837	245205	1	228
BCNA01000003	245202	245384	1	229
BCNA01000003	245607	245996	-1	230
BCNA01000003	246103	246543	1	231
BCNA01000003	246782	247138	1	232
BCNA01000003	247140	247469	1	233
BCNA01000003	247587	248366	1	234
BCNA01000003	248512	248694	1	235
BCNA01000003	248958	249623	-1	236
BCNA01000003	249629	250744	-1	237
BCNA01000003	251289	251618	-1	238
BCNA01000003	251743	252816	-1	239
BCNA01000003	253527	253889	-1	240
BCNA01000003	254237	254419	-1	241
BCNA01000003	254478	254870	-1	242
BCNA01000003	255300	256376	-1	243
BCNA01000003	256471	257214	-1	244
BCNA01000003	257211	262223	-1	245
BCNA01000003	262381	263292	1	246
BCNA01000003	263385	264407	-1	247
BCNA01000003	264763	266439	-1	248
BCNA01000003	266597	267481	1	249
BCNA01000003	267921	269093	1	250
BCNA01000003	269199	269879	-1	251
BCNA01000003	270052	270315	-1	252
BCNA01000003	270645	271724	1	253
BCNA01000003	271811	272665	-1	254
BCNA01000003	272853	273140	1	255
BCNA01000003	273256	274149	-1	256
BCNA01000003	274146	274628	-1	257
BCNA01000003	274687	275484	-1	258
BCNA01000003	275987	276196	-1	259
BCNA01000003	276466	276996	-1	260
BCNA01000003	277331	277738	-1	261
BCNA01000003	278110	278604	1	262
BCNA01000003	278653	279384	-1	263
BCNA01000003	279507	280601	-1	264
BCNA01000003	281134	282129	1	265
BCNA01000003	282216	282392	-1	266
BCNA01000003	282389	283600	-1	267
BCNA01000003	283848	284717	1	268
BCNA01000003	284718	285119	1	269
BCNA01000003	285209	285844	-1	270
BCNA01000003	286491	286769	1	271
BCNA01000003	287132	289066	-1	272
BCNA01000003	289125	290978	-1	273
BCNA01000003	291275	292624	1	274
BCNA01000003	292762	294153	1	275
BCNA01000003	294156	295979	1	276
BCNA01000003	296018	297208	1	277
BCNA01000003	297223	298128	-1	278
BCNA01000003	298595	299206	1	279
BCNA01000003	299203	300051	-1	280
BCNA01000003	300162	300452	1	281
BCNA01000003	300591	301355	1	282
BCNA01000003	301426	302115	-1	283
BCNA01000003	302209	302556	1	284
BCNA01000003	302771	303799	-1	285
BCNA01000003	303964	304920	-1	286
BCNA01000003	305019	305369	-1	287
BCNA01000003	305926	306315	-1	288
BCNA01000003	306389	306970	-1	289
BCNA01000003	306977	307267	-1	290
BCNA01000003	307623	308507	1	291
BCNA01000003	308636	309250	1	292
BCNA01000003	309332	309667	-1	293
BCNA01000003	310489	310713	1	294
BCNA01000003	311024	311155	1	295
BCNA01000003	311437	312870	-1	296
BCNA01000003	312870	314402	-1	297
BCNA01000003	314404	315420	-1	298
BCNA01000003	315417	316565	-1	299
BCNA01000003	317247	317951	-1	300
BCNA01000003	317948	318775	-1	301
BCNA01000003	318768	320075	-1	302
BCNA01000003	320072	321169	-1	303
BCNA01000003	321502	322620	-1	304
BCNA01000003	322807	324057	-1	305
BCNA01000003	325324	326904	1	306
BCNA01000003	326960	327928	1	307
BCNA01000003	328043	329311	1	308
BCNA01000003	329398	330402	1	309
BCNA01000003	330561	330950	1	310
BCNA01000003	331022	333022	1	311
BCNA01000003	333135	333806	-1	312
BCNA01000003	333941	335302	-1	313
BCNA01000003	335407	336126	1	314
BCNA01000003	336128	336712	1	315
BCNA01000003	337002	338060	-1	316
BCNA01000003	338519	339265	-1	317
BCNA01000003	339318	340466	-1	318
BCNA01000003	340704	341711	-1	319
BCNA01000003	341957	343324	1	320
BCNA01000003	343537	344517	1	321
BCNA01000003	344519	345436	1	322
BCNA01000003	345512	347083	1	323
BCNA01000003	347123	347827	-1	324
BCNA01000003	347872	349089	-1	325
BCNA01000003	349221	350351	1	326
BCNA01000003	350835	351380	-1	327
BCNA01000003	351446	352198	1	328
BCNA01000003	352473	353195	-1	329
BCNA01000003	353192	353956	-1	330
BCNA01000003	353949	355973	-1	331
BCNA01000003	355982	357229	-1	332
BCNA01000003	357360	360209	-1	333
BCNA01000003	360402	360872	1	334
BCNA01000003	360933	361259	-1	335
BCNA01000003	361372	362142	1	336
BCNA01000003	362248	363060	-1	337
BCNA01000003	363057	363941	-1	338
BCNA01000003	364041	365183	1	339
BCNA01000003	365193	366629	-1	340
BCNA01000003	366626	367798	-1	341
BCNA01000003	367930	369219	1	342
BCNA01000003	369223	369618	-1	343
BCNA01000003	369717	370175	1	344
BCNA01000003	370323	371774	1	345
BCNA01000003	371875	372042	-1	346
BCNA01000003	372039	372473	-1	347
BCNA01000003	372466	373299	-1	348
BCNA01000003	373299	373826	-1	349
BCNA01000003	373832	374773	-1	350
BCNA01000003	374862	375536	1	351
BCNA01000003	375625	376323	1	352
BCNA01000003	376320	377195	-1	353
BCNA01000004	356	1720	1	1
BCNA01000004	1834	2364	-1	2
BCNA01000004	2993	3238	-1	3
BCNA01000004	4217	4768	1	4
BCNA01000004	5332	5514	1	5
BCNA01000004	5518	6030	-1	6
BCNA01000004	6131	6373	1	7
BCNA01000004	6564	8792	1	8
BCNA01000004	8991	10244	-1	9
BCNA01000004	10241	10699	-1	10
BCNA01000004	10703	11242	-1	11
BCNA01000004	11781	13178	-1	12
BCNA01000004	13623	14354	-1	13
BCNA01000004	14525	15178	-1	14
BCNA01000004	15181	16635	-1	15
BCNA01000004	16847	17032	1	16
BCNA01000004	16980	17477	1	17
BCNA01000004	17814	18449	-1	18
BCNA01000004	18589	20268	1	19
BCNA01000004	20441	20992	1	20
BCNA01000004	21056	21763	-1	21
BCNA01000004	21974	22312	-1	22
BCNA01000004	22367	23725	-1	23
BCNA01000004	23889	25421	1	24
BCNA01000004	25648	26028	-1	25
BCNA01000004	26260	26691	1	26
BCNA01000004	26688	28925	1	27
BCNA01000004	29256	29405	-1	28
BCNA01000004	29669	29908	-1	29
BCNA01000004	29914	30798	1	30
BCNA01000004	30795	31298	1	31
BCNA01000004	31356	34994	-1	32
BCNA01000004	34987	38175	-1	33
BCNA01000004	38313	39503	-1	34
BCNA01000004	39496	41253	-1	35
BCNA01000004	41311	43170	-1	36
BCNA01000004	43309	44541	1	37
BCNA01000004	44534	46333	1	38
BCNA01000004	46350	46745	-1	39
BCNA01000004	46781	49405	-1	40
BCNA01000004	49445	52681	-1	41
BCNA01000004	52912	54204	-1	42
BCNA01000004	54233	56749	-1	43
BCNA01000004	56977	59679	-1	44
BCNA01000004	59762	60679	1	45
BCNA01000004	60734	61792	-1	46
BCNA01000004	62041	62256	1	47
BCNA01000004	62354	63817	1	48
BCNA01000004	64513	64899	-1	49
BCNA01000004	65003	66289	-1	50
BCNA01000004	66282	67775	-1	51
BCNA01000004	67800	68948	-1	52
BCNA01000004	69146	70705	-1	53
BCNA01000004	70847	72814	-1	54
BCNA01000004	72893	75274	-1	55
BCNA01000004	75335	76858	-1	56
BCNA01000004	76855	77316	-1	57
BCNA01000004	77317	77493	-1	58
BCNA01000004	77490	77885	-1	59
BCNA01000004	77902	78030	-1	60
BCNA01000004	78261	79478	1	61
BCNA01000004	79581	80015	1	62
BCNA01000004	80104	82341	1	63
BCNA01000004	82915	84027	1	64
BCNA01000004	84020	84733	1	65
BCNA01000004	84743	85588	1	66
BCNA01000004	85818	86678	1	67
BCNA01000004	86751	87263	1	68
BCNA01000004	87318	87809	-1	69
BCNA01000004	88102	88806	-1	70
BCNA01000004	88816	90540	-1	71
BCNA01000004	90708	91208	1	72
BCNA01000004	91296	91481	-1	73
BCNA01000004	91759	92160	1	74
BCNA01000004	92833	96531	1	75
BCNA01000004	96780	98468	1	76
BCNA01000004	98615	99916	1	77
BCNA01000004	99913	103389	1	78
BCNA01000004	103553	103963	1	79
BCNA01000004	104313	104918	-1	80
BCNA01000004	105058	105843	1	81
BCNA01000004	105992	107566	1	82
BCNA01000004	107638	108099	1	83
BCNA01000004	108251	109261	-1	84
BCNA01000004	109373	111301	-1	85
BCNA01000004	111540	112037	1	86
BCNA01000004	112125	112652	1	87
BCNA01000004	112682	113671	1	88
BCNA01000004	114006	114956	1	89
BCNA01000004	114953	115822	1	90
BCNA01000004	115983	117089	1	91
BCNA01000004	117118	117615	1	92
BCNA01000004	117742	117954	1	93
BCNA01000004	117990	118637	-1	94
BCNA01000004	118907	119122	1	95
BCNA01000004	119221	120720	1	96
BCNA01000004	120766	121182	-1	97
BCNA01000004	121292	122902	1	98
BCNA01000004	123043	124035	-1	99
BCNA01000004	124207	127989	1	100
BCNA01000004	128152	130722	1	101
BCNA01000004	131152	133854	1	102
BCNA01000005	104	319	-1	1
BCNA01000005	312	515	-1	2
BCNA01000005	749	1114	-1	3
BCNA01000005	1172	1411	-1	4
BCNA01000005	1408	1614	-1	5
BCNA01000005	1605	1919	-1	6
BCNA01000005	1916	2218	-1	7
BCNA01000005	2390	3169	1	8
BCNA01000005	3244	3771	-1	9
BCNA01000005	3768	4526	-1	10
BCNA01000005	4562	5242	-1	11
BCNA01000005	5426	6646	-1	12
BCNA01000005	7324	7986	-1	13
BCNA01000005	7979	8824	-1	14
BCNA01000005	9341	9976	-1	15
BCNA01000005	10312	11355	1	16
BCNA01000005	11348	13363	1	17
BCNA01000005	13634	14575	-1	18
BCNA01000005	14676	15563	1	19
BCNA01000005	15528	16280	-1	20
BCNA01000005	16356	17315	-1	21
BCNA01000005	17413	17961	-1	22
BCNA01000005	18092	18355	-1	23
BCNA01000005	18477	19379	-1	24
BCNA01000005	19469	19654	-1	25
BCNA01000005	19779	20813	-1	26
BCNA01000005	20853	20969	-1	27
BCNA01000005	21096	21500	-1	28
BCNA01000005	21531	21746	-1	29
BCNA01000005	21739	21828	-1	30
BCNA01000005	22150	25764	1	31
BCNA01000005	25788	26819	1	32
BCNA01000005	26828	27052	1	33
BCNA01000005	27200	27730	1	34
BCNA01000005	27732	31541	-1	35
BCNA01000005	31943	32560	-1	36
BCNA01000005	32899	33855	1	37
BCNA01000005	34167	34907	1	38
BCNA01000005	35143	35577	1	39
BCNA01000005	36460	38505	-1	40
BCNA01000005	38717	39295	-1	41
BCNA01000005	39649	39831	-1	42
BCNA01000005	40156	40254	1	43
BCNA01000005	40849	42195	1	44
BCNA01000005	42482	43051	-1	45
BCNA01000005	43561	44016	1	46
BCNA01000005	44024	46099	1	47
BCNA01000005	46096	46935	1	48
BCNA01000005	46938	48575	1	49
BCNA01000005	48575	51829	1	50
BCNA01000005	51859	52212	1	51
BCNA01000005	52209	52682	1	52
BCNA01000005	52679	53434	1	53
BCNA01000005	53530	55647	1	54
BCNA01000005	56766	57131	1	55
BCNA01000005	57141	57293	-1	56
BCNA01000005	57943	58536	1	57
BCNA01000005	58381	59526	-1	58
BCNA01000005	59640	60320	1	59
BCNA01000005	60317	60904	1	60
BCNA01000005	60991	61572	-1	61
BCNA01000005	61581	62726	1	62
BCNA01000005	63052	66804	-1	63
BCNA01000005	67213	67578	-1	64
BCNA01000005	67784	67939	-1	65
BCNA01000005	68365	68868	-1	66
BCNA01000005	69106	69843	-1	67
BCNA01000005	69847	70707	-1	68
BCNA01000005	70815	72263	1	69
BCNA01000005	72263	73672	1	70
BCNA01000005	74473	74913	1	71
BCNA01000005	75492	75755	-1	72
BCNA01000005	75752	76081	-1	73
BCNA01000005	76241	76483	-1	74
BCNA01000005	76709	76987	1	75
BCNA01000005	77316	78185	1	76
BCNA01000005	78510	78755	-1	77
BCNA01000005	78841	79101	1	78
BCNA01000005	79121	80140	-1	79
BCNA01000005	80204	80785	-1	80
BCNA01000005	81016	81264	1	81
BCNA01000005	81264	81695	1	82
BCNA01000005	81741	82733	-1	83
BCNA01000005	82888	83712	-1	84
BCNA01000005	83763	84047	-1	85
BCNA01000005	84169	84495	1	86
BCNA01000005	84577	84726	-1	87
BCNA01000005	85222	85347	1	88
BCNA01000005	85331	86602	1	89
BCNA01000005	86899	87732	1	90
BCNA01000005	87725	88126	1	91
BCNA01000005	88392	88667	1	92
BCNA01000005	90106	90273	-1	93
BCNA01000005	90372	91595	1	94
BCNA01000005	92318	94294	1	95
BCNA01000005	94659	95681	1	96
BCNA01000005	95774	96727	-1	97
BCNA01000005	96885	102308	1	98
BCNA01000005	102312	103142	1	99
BCNA01000005	103227	103907	-1	100
BCNA01000005	103971	104153	1	101
BCNA01000005	104168	104911	1	102
BCNA01000005	105122	106303	1	103
BCNA01000005	106296	107063	1	104
BCNA01000005	107861	109057	-1	105
BCNA01000005	109843	110130	-1	106
BCNA01000005	110258	110521	-1	107
BCNA01000005	110585	111409	-1	108
BCNA01000005	112684	113124	-1	109
BCNA01000005	113231	113599	1	110
BCNA01000005	114067	114978	-1	111
BCNA01000005	115024	115710	-1	112
BCNA01000005	115853	116203	-1	113
BCNA01000005	116219	116488	-1	114
BCNA01000006	1	1227	1	1
BCNA01000006	1455	2183	1	2
BCNA01000006	2324	3088	1	3
BCNA01000006	4069	4242	-1	4
BCNA01000006	4536	5060	1	5
BCNA01000006	5135	5959	-1	6
BCNA01000006	6114	6473	1	7
BCNA01000006	6540	6980	-1	8
BCNA01000006	7087	7455	1	9
BCNA01000006	7925	8824	-1	10
BCNA01000006	8868	9554	-1	11
BCNA01000006	9707	10102	-1	12
BCNA01000006	10421	10624	-1	13
BCNA01000006	10857	11222	-1	14
BCNA01000006	11280	11510	-1	15
BCNA01000006	11507	11713	-1	16
BCNA01000006	11704	12018	-1	17
BCNA01000006	12015	12317	-1	18
BCNA01000006	12504	13337	1	19
BCNA01000006	13454	13981	-1	20
BCNA01000006	13978	14745	-1	21
BCNA01000006	14784	15248	-1	22
BCNA01000006	15284	15964	-1	23
BCNA01000006	16066	16695	-1	24
BCNA01000006	16968	17909	-1	25
BCNA01000006	18010	18876	1	26
BCNA01000006	18861	19613	-1	27
BCNA01000006	19688	20626	-1	28
BCNA01000006	20713	21279	-1	29
BCNA01000006	21410	21673	-1	30
BCNA01000006	21795	22673	-1	31
BCNA01000006	22726	23763	-1	32
BCNA01000006	24353	24460	-1	33
BCNA01000006	24614	26083	1	34
BCNA01000006	26514	26765	-1	35
BCNA01000006	26766	27035	-1	36
BCNA01000006	27744	28199	1	37
BCNA01000006	28209	30281	1	38
BCNA01000006	30278	31126	1	39
BCNA01000006	31129	32805	1	40
BCNA01000006	32805	36056	1	41
BCNA01000006	36062	36439	1	42
BCNA01000006	36436	36909	1	43
BCNA01000006	36906	37661	1	44
BCNA01000006	37757	39874	1	45
BCNA01000006	40988	41353	1	46
BCNA01000006	41364	41516	-1	47
BCNA01000006	41966	43045	-1	48
BCNA01000006	43409	43876	-1	49
BCNA01000006	43915	44511	-1	50
BCNA01000006	45108	46253	-1	51
BCNA01000006	47450	47602	-1	52
BCNA01000006	47699	48064	-1	53
BCNA01000006	48498	49646	-1	54
BCNA01000006	49762	50079	1	55
BCNA01000006	50557	50919	1	56
BCNA01000006	51222	53408	1	57
BCNA01000006	54122	55054	1	58
BCNA01000006	55051	57666	1	59
BCNA01000006	58011	58463	1	60
BCNA01000006	58767	59258	1	61
BCNA01000006	59343	60311	1	62
BCNA01000006	60794	60904	-1	63
BCNA01000006	61873	62112	1	64
BCNA01000006	62671	62988	1	65
BCNA01000006	63380	63712	1	66
BCNA01000006	64131	65009	1	67
BCNA01000006	65246	65671	-1	68
BCNA01000006	65671	65940	-1	69
BCNA01000006	66197	66442	-1	70
BCNA01000006	66498	66785	1	71
BCNA01000006	66807	67820	-1	72
BCNA01000006	68053	68202	-1	73
BCNA01000006	68308	69030	-1	74
BCNA01000006	69244	69516	-1	75
BCNA01000006	69896	70966	1	76
BCNA01000006	71023	71847	-1	77
BCNA01000006	71899	72183	-1	78
BCNA01000006	72305	72631	1	79
BCNA01000006	72684	73079	-1	80
BCNA01000006	73076	73948	-1	81
BCNA01000006	74213	75028	-1	82
BCNA01000006	75034	75633	-1	83
BCNA01000006	75754	76575	-1	84
BCNA01000006	76581	78452	-1	85
BCNA01000006	78958	79785	1	86
BCNA01000006	79909	80496	-1	87
BCNA01000006	80623	82260	1	88
BCNA01000006	82622	82900	1	89
BCNA01000006	82897	83073	1	90
BCNA01000006	83094	83819	1	91
BCNA01000006	83948	84196	1	92
BCNA01000006	84202	84930	1	93
BCNA01000006	85125	85709	1	94
BCNA01000006	85712	86452	1	95
BCNA01000006	86591	86824	1	96
BCNA01000006	87017	87742	1	97
BCNA01000006	89650	89994	-1	98
BCNA01000006	90490	91473	1	99
BCNA01000006	91693	91842	1	100
BCNA01000006	91963	92223	1	101
BCNA01000006	92361	92492	1	102
BCNA01000006	92699	93010	-1	103
BCNA01000006	93263	93433	-1	104
BCNA01000006	94032	94844	-1	105
BCNA01000006	95304	96938	-1	106
BCNA01000006	96959	97801	-1	107
BCNA01000006	97826	98107	-1	108
BCNA01000006	98333	98569	-1	109
BCNA01000006	98597	99328	1	110
